chr16	5028270	5028585	.	847	.	1453.86505	-1	-1	189	0.873242	2.042154	5028270	5028580	729.44116	223	5028278	5028585	724.42389	147
chr2	78702358	78703080	.	624	.	1453.86145	-1	-1	288	0.441248	1.504018	78702370	78703080	797.70142	279	78702358	78703063	656.16003	286
chr17	84575726	84576401	.	440	.	1453.84595	-1	-1	409	0.108088	1.060707	84576068	84576401	536.22003	94	84575726	84576373	917.62592	383
chr9	64364212	64365103	.	350	.	1453.59845	-1	-1	201	0.001527	0.844517	64364212	64365103	934.54517	192	64364240	64364995	519.05328	182
chr11	77294433	77295339	.	875	.	1453.48816	-1	-1	627	0.931512	2.108570	77294584	77295339	706.68091	479	77294433	77295158	746.80725	625
chr6	146570021	146570787	.	881	.	1453.48718	-1	-1	246	0.944699	2.123007	146570021	146570787	691.36371	159	146570086	146570764	762.12347	269
chr2	131336141	131337148	.	642	.	1453.39826	-1	-1	409	0.473882	1.547978	131336396	131336973	589.10547	156	131336141	131337148	864.29279	408
chr7	81313648	81314261	.	682	.	1453.32648	-1	-1	300	0.547821	1.644025	81313648	81314261	783.41467	425	81313654	81314239	669.91180	169
chr18	62225612	62225998	.	676	.	1453.30347	-1	-1	163	0.533606	1.628011	62225612	62225986	785.05298	133	62225615	62225998	668.25049	191
chr18	39768657	39769476	.	353	.	1453.29239	-1	-1	614	0.002123	0.851037	39768786	39769476	464.50632	605	39768657	39769474	988.78607	494
chr11	61685543	61686128	.	496	.	1453.28589	-1	-1	285	0.231797	1.195946	61685543	61686128	826.09601	286	61685549	61686030	627.18988	279
chr4	53384478	53385189	.	362	.	1453.27478	-1	-1	399	0.004880	0.873558	53384592	53385085	477.45734	294	53384478	53385189	975.81744	390
chr2	159925176	159926017	.	852	.	1453.23126	-1	-1	591	0.882762	2.052646	159925373	159925906	652.50458	391	159925176	159926017	800.72668	595
chr2	128697196	128698009	.	554	.	1453.10797	-1	-1	312	0.330689	1.335966	128697196	128697801	812.27094	319	128697200	128698009	640.83704	301
chr17	83578838	83579746	.	583	.	1453.09113	-1	-1	276	0.376409	1.406211	83578838	83579394	577.57776	279	83578932	83579746	875.51337	179
chr6	122701191	122702198	.	666	.	1453.05420	-1	-1	606	0.514039	1.605012	122701475	122702198	593.77747	330	122701191	122702191	859.27673	599
chr10	44876527	44877354	.	468	.	1453.04358	-1	-1	565	0.168040	1.128583	44876703	44877354	547.63892	437	44876527	44877232	905.40466	518
chr10	85337842	85338623	.	845	.	1452.92444	-1	-1	412	0.867125	2.036046	85337864	85338575	729.99683	395	85337842	85338623	722.92761	408
chr3	20071671	20072798	.	864	.	1452.83862	-1	-1	725	0.907677	2.081313	20071671	20072507	716.31531	691	20071769	20072798	736.52332	661
chr6	113492539	113493184	.	830	.	1452.79889	-1	-1	286	0.832324	1.999685	113492559	113493184	641.22259	292	113492539	113493169	811.57629	261
chr2	104678963	104680279	.	337	.	1452.78970	-1	-1	505	0.000129	0.811597	104679374	104680279	429.00705	112	104678963	104680244	1023.78265	488
chr1	138775839	138776787	.	519	.	1452.70355	-1	-1	631	0.278588	1.252005	138775956	138776766	564.69098	508	138775839	138776787	888.01257	637
chr7	99609410	99610172	.	855	.	1452.62171	-1	-1	238	0.888651	2.060326	99609540	99610172	722.98187	103	99609410	99610131	729.63983	244
chr16	31998209	31998671	.	877	.	1452.56500	-1	-1	272	0.934261	2.112627	31998252	31998671	702.49560	235	31998209	31998647	750.06940	266
chr8	71050844	71051809	.	718	.	1452.35815	-1	-1	369	0.615342	1.729220	71050844	71051680	773.38727	374	71051041	71051809	678.97089	167
chrX	157863368	157864087	.	603	.	1452.34546	-1	-1	357	0.406275	1.452714	157863368	157864071	800.97540	353	157863374	157864087	651.37006	356
chr13	93946739	93947279	.	571	.	1452.28332	-1	-1	323	0.356081	1.376067	93946745	93947261	575.05060	318	93946739	93947279	877.23273	322
chr7	28833926	28834512	.	839	.	1452.13239	-1	-1	370	0.855977	2.022589	28834172	28834494	732.18506	127	28833926	28834512	719.94733	367
chr7	75298624	75299356	.	386	.	1452.06549	-1	-1	299	0.021898	0.931553	75298624	75299206	886.79419	303	75298629	75299356	565.27130	290
chr10	99822254	99823020	.	559	.	1452.03210	-1	-1	529	0.337691	1.347081	99822353	99823020	810.38562	465	99822254	99822928	641.64648	494
chr17	28444898	28445529	.	820	.	1452.01917	-1	-1	317	0.813081	1.976945	28445084	28445479	740.94208	170	28444898	28445529	711.07709	279
chr4	141152804	141153538	.	740	.	1451.97119	-1	-1	361	0.653675	1.783503	141152815	141153448	768.00165	346	141152804	141153538	683.96954	366
chr16	56996630	56997468	.	606	.	1451.92816	-1	-1	270	0.412155	1.460485	56996738	56997010	581.31610	186	56996630	56997468	870.61206	246
chr1	151297876	151298468	.	880	.	1451.86145	-1	-1	261	0.942668	2.120297	151297876	151298468	692.44092	261	151297991	151298286	759.42053	146
chr12	112111583	112112184	.	784	.	1451.85992	-1	-1	231	0.741305	1.888409	112111709	112112130	624.23041	97	112111583	112112184	827.62952	240
chr19	5180363	5180937	.	745	.	1451.84808	-1	-1	444	0.662294	1.794906	5180387	5180937	612.02472	412	5180363	5180915	839.82336	452
chr16	30094400	30095301	.	742	.	1451.79846	-1	-1	513	0.657202	1.788241	30094754	30095301	611.21246	119	30094400	30095300	840.58600	553
chr8	35576799	35577782	.	880	.	1451.79504	-1	-1	99	0.942199	2.119846	35576813	35577350	690.29541	96	35576799	35577782	761.49963	88
chr4	95772829	95773450	.	698	.	1451.45563	-1	-1	325	0.576711	1.682140	95772829	95773325	778.06842	336	95772878	95773450	673.38721	265
chr11	118237149	118237919	.	877	.	1451.39838	-1	-1	557	0.935459	2.113755	118237395	118237844	700.49078	309	118237149	118237919	750.90759	559
chr12	71595956	71596746	.	850	.	1451.28363	-1	-1	354	0.878306	2.048052	71595956	71596746	651.44940	392	71595980	71596627	799.83423	292
chr4	55365738	55366419	.	491	.	1451.23761	-1	-1	462	0.220293	1.183265	55366050	55366349	556.07477	92	55365738	55366419	895.16284	520
chr7	144533373	144534165	.	760	.	1451.20129	-1	-1	372	0.694971	1.832533	144533628	144534165	761.25024	137	144533373	144534069	689.95105	352
chr9	77713722	77714533	.	870	.	1450.91052	-1	-1	506	0.919742	2.095581	77713722	77714347	667.94165	507	77713763	77714533	782.96887	465
chr7	125094812	125095505	.	383	.	1450.88193	-1	-1	380	0.018959	0.923578	125094833	125095374	499.17075	376	125094812	125095505	951.71118	363
chr4	120863257	120864290	.	864	.	1450.87518	-1	-1	766	0.907529	2.081091	120863754	120864286	662.59290	445	120863257	120864290	788.28229	591
chr5	113764414	113765216	.	347	.	1450.82352	-1	-1	248	0.001008	0.837211	113764462	113765008	453.94174	242	113764414	113765216	996.88177	206
chr3	9263818	9264491	.	875	.	1450.67218	-1	-1	330	0.931953	2.109245	9263840	9264491	701.47730	339	9263818	9264336	749.19488	300
chr13	37789996	37790748	.	878	.	1450.27222	-1	-1	423	0.938904	2.116011	37790171	37790715	685.84406	248	37789996	37790748	764.42816	423
chr10	88635001	88635598	.	849	.	1450.23486	-1	-1	299	0.875146	2.044771	88635057	88635598	650.51721	244	88635001	88635576	799.71765	298
chr15	78736020	78736472	.	722	.	1450.21491	-1	-1	177	0.623248	1.740436	78736020	78736439	770.89746	179	78736060	78736472	679.31744	135
chr1	153797352	153797806	.	851	.	1450.09155	-1	-1	212	0.881259	2.051770	153797389	153797806	651.92523	159	153797352	153797749	798.16632	228
chr1	137827968	137828975	.	356	.	1450.05566	-1	-1	336	0.002898	0.858563	137828039	137828566	468.67468	461	137827968	137828975	981.38098	140
chr5	114840461	114841316	.	456	.	1450.04718	-1	-1	394	0.141936	1.099062	114840626	114840978	542.32336	249	114840461	114841316	907.72382	374
chr1	35929338	35930196	.	319	.	1449.78238	-1	-1	401	0.000000	0.770174	35929338	35930196	1111.23865	395	35929534	35929984	338.54373	212
chr3	157339727	157340658	.	427	.	1449.76575	-1	-1	503	0.082570	1.029334	157339773	157340658	854.85480	469	157339727	157340504	594.91095	491
chr13	60014560	60015392	.	817	.	1449.74310	-1	-1	706	0.806565	1.968028	60014833	60015382	635.72046	404	60014560	60015392	814.02264	735
chr5	77393378	77394413	.	763	.	1449.67352	-1	-1	764	0.701056	1.838958	77393472	77394346	617.08850	678	77393378	77394413	832.58502	756
chr3	135405233	135405824	.	727	.	1449.67291	-1	-1	280	0.630365	1.751575	135405263	135405824	769.57568	263	135405233	135405824	680.09723	267
chr17	34874452	34875023	.	802	.	1449.64984	-1	-1	282	0.772718	1.932247	34874560	34874957	629.50470	137	34874452	34875023	820.14514	319
chr16	96001241	96001999	.	416	.	1449.62921	-1	-1	341	0.062587	1.002111	96001281	96001992	521.87866	295	96001241	96001999	927.75055	347
chr7	27851034	27851711	.	752	.	1449.56506	-1	-1	302	0.676763	1.812569	27851051	27851602	613.41150	455	27851034	27851711	836.15356	133
chr6	122646392	122646698	.	840	.	1449.50598	-1	-1	164	0.856591	2.023886	122646420	122646698	729.81433	165	122646392	122646692	719.69165	135
chr2	91791638	91792779	.	321	.	1449.07944	-1	-1	691	0.000000	0.773234	91792237	91792504	324.58334	85	91791638	91792779	1124.49609	698
chr4	133192156	133193016	.	870	.	1449.01727	-1	-1	420	0.921703	2.096698	133192312	133192996	705.26697	233	133192156	133193016	743.75031	451
chr6	137449614	137450314	.	854	.	1448.98639	-1	-1	480	0.886963	2.057689	137449855	137450314	720.51483	267	137449614	137450294	728.47156	453
chr7	132366194	132367264	.	319	.	1448.94095	-1	-1	520	0.000000	0.768319	132366657	132367000	277.93008	82	132366194	132367264	1171.01086	496
chr4	47261871	47262491	.	681	.	1448.83301	-1	-1	375	0.544538	1.641316	47261871	47262409	596.07251	379	47261874	47262491	852.76050	369
chr19	32338697	32339558	.	348	.	1448.74387	-1	-1	217	0.001155	0.839583	32338766	32339352	454.98190	136	32338697	32339558	993.76196	229
chr13	91656786	91657455	.	866	.	1448.49854	-1	-1	544	0.910457	2.085984	91656826	91657455	664.21460	529	91656786	91657454	784.28394	520
chr7	141919947	141921459	.	422	.	1448.48560	-1	-1	488	0.073784	1.017983	141920215	141920956	525.09534	368	141919947	141921459	923.39026	340
chr1	191137050	191137573	.	681	.	1448.37506	-1	-1	427	0.543615	1.640470	191137050	191137573	595.91644	456	191137072	191137573	852.45862	377
chr19	59338869	59339449	.	837	.	1448.27356	-1	-1	204	0.848905	2.016111	59338872	59339449	644.09778	171	59338869	59339306	804.17578	235
chr13	107305136	107305659	.	868	.	1448.23425	-1	-1	195	0.916208	2.090670	107305212	107305659	666.95483	151	107305136	107305598	781.27942	163
chr12	8711316	8711716	.	826	.	1448.20319	-1	-1	130	0.824698	1.991296	8711316	8711676	735.69763	155	8711324	8711716	712.50555	97
chr6	135139753	135140738	.	877	.	1448.15466	-1	-1	787	0.935389	2.113529	135140071	135140738	681.96405	437	135139753	135140723	766.19061	819
chr9	66816444	66817116	.	404	.	1448.10095	-1	-1	277	0.044527	0.974003	66816444	66817116	868.62006	283	66816444	66816851	579.48090	271
chr6	87048072	87048512	.	831	.	1448.02551	-1	-1	298	0.834141	2.001410	87048160	87048466	640.78552	212	87048072	87048512	807.23999	296
chr9	21321074	21321671	.	691	.	1447.92944	-1	-1	283	0.564628	1.664462	21321074	21321627	598.71100	283	21321247	21321671	849.21844	110
chr11	74381981	74382449	.	354	.	1447.91980	-1	-1	144	0.002452	0.854671	74381981	74382449	923.23254	150	74381995	74382303	524.68726	125
chr2	91555615	91556327	.	855	.	1447.91931	-1	-1	484	0.888558	2.060106	91555810	91556324	718.82227	188	91555615	91556327	729.09705	586
chr1	74827063	74827379	.	860	.	1447.43585	-1	-1	189	0.900583	2.072898	74827071	74827375	660.09802	184	74827063	74827379	787.33783	186
chr1	184274331	184275249	.	428	.	1447.34485	-1	-1	329	0.083776	1.031021	184274582	184274928	527.65649	80	184274331	184275249	919.68835	328
chr14	50132006	50132688	.	496	.	1447.32892	-1	-1	404	0.232297	1.196490	50132006	50132681	822.11688	378	50132251	50132688	625.21204	185
chr3	9546345	9546890	.	873	.	1447.29999	-1	-1	303	0.927475	2.104302	9546498	9546849	672.91480	130	9546345	9546890	774.38519	323
chr5	134130501	134131222	.	606	.	1447.25513	-1	-1	472	0.412888	1.460918	134130801	134131222	580.45331	172	134130501	134131110	866.80182	473
chr5	30932089	30932706	.	732	.	1447.21216	-1	-1	486	0.638063	1.763242	30932089	30932706	766.70343	470	30932164	30932706	680.50873	428
chr2	145156866	145157742	.	718	.	1446.57001	-1	-1	669	0.616461	1.731382	145156866	145157742	769.58844	701	145156896	145157730	676.98157	83
chr5	123965519	123966505	.	824	.	1446.53534	-1	-1	321	0.819751	1.986355	123965519	123966169	735.22699	315	123965537	123966505	711.30835	310
chr9	107428262	107429369	.	367	.	1446.53412	-1	-1	606	0.007588	0.886208	107428262	107429369	902.51318	758	107428407	107429126	544.02094	310
chr17	8156522	8157368	.	388	.	1446.44385	-1	-1	224	0.023700	0.936028	8156522	8157241	881.17480	267	8156609	8157368	565.26904	94
chr6	22230766	22231653	.	324	.	1446.37601	-1	-1	676	0.000000	0.782012	22231259	22231615	363.29300	178	22230766	22231653	1083.08301	682
chr11	71641349	71642428	.	341	.	1446.31937	-1	-1	483	0.000347	0.823388	71641525	71642086	438.99393	285	71641349	71642428	1007.32544	505
chr19	31933458	31934333	.	760	.	1446.04993	-1	-1	523	0.694572	1.831950	31933799	31934133	615.47968	177	31933458	31934333	830.57025	529
chr5	30141248	30142216	.	663	.	1445.85071	-1	-1	436	0.510279	1.598087	30141248	30141832	591.27667	434	30141250	30142216	854.57404	436
chr17	26042307	26042884	.	821	.	1445.52857	-1	-1	308	0.814811	1.979503	26042321	26042868	735.45117	315	26042307	26042884	710.07739	287
chr6	24530234	24530643	.	714	.	1445.05945	-1	-1	102	0.607836	1.720244	24530234	24530599	603.32245	111	24530235	24530643	841.73700	93
chr1	61748840	61749471	.	635	.	1444.97778	-1	-1	341	0.460934	1.531595	61748840	61749306	789.13477	342	61749006	61749471	655.84302	174
chr3	84127779	84128767	.	395	.	1444.71542	-1	-1	465	0.030999	0.951383	84127934	84128558	506.06986	310	84127779	84128767	938.64557	466
chr9	95288912	95290154	.	613	.	1444.71063	-1	-1	692	0.423031	1.476350	95288912	95290154	793.81043	897	95289012	95290125	650.90021	387
chr3	94960966	94961378	.	767	.	1444.64008	-1	-1	231	0.706986	1.847372	94961105	94961378	617.05701	92	94960966	94961378	827.58307	232
chr10	25256849	25257771	.	615	.	1444.50665	-1	-1	325	0.428621	1.483263	25256849	25257730	581.46588	326	25257019	25257771	863.04077	154
chr4	59083481	59083810	.	833	.	1444.44434	-1	-1	199	0.838092	2.006593	59083481	59083810	729.89239	196	59083510	59083803	714.55194	174
chr7	126703174	126704366	.	336	.	1444.31995	-1	-1	695	0.000110	0.810441	126703668	126704304	424.75275	203	126703174	126704366	1019.56720	693
chr3	95264336	95264717	.	683	.	1444.28400	-1	-1	197	0.550179	1.646735	95264336	95264717	776.71606	213	95264380	95264712	667.56793	137
chr3	95419059	95419538	.	668	.	1444.23108	-1	-1	244	0.519052	1.610819	95419138	95419427	591.74341	190	95419059	95419538	852.48767	220
chr7	141923058	141924178	.	820	.	1444.17145	-1	-1	658	0.812868	1.976519	141923146	141924178	734.96863	618	141923058	141924109	709.20282	610
chr10	24188056	24188536	.	866	.	1443.95496	-1	-1	87	0.912616	2.087769	24188060	24188534	704.46698	92	24188056	24188536	739.48798	79
chr19	42014646	42015202	.	866	.	1443.92053	-1	-1	139	0.910218	2.085538	42014646	42015070	665.06982	147	42014656	42015202	778.85071	122
chr11	90118068	90118759	.	849	.	1443.88599	-1	-1	444	0.875753	2.045864	90118324	90118759	650.39526	151	90118068	90118745	793.49072	482
chr7	33825264	33825683	.	866	.	1443.85693	-1	-1	243	0.910776	2.086208	33825308	33825683	705.64166	181	33825264	33825678	738.21527	261
chr9	120765418	120766035	.	413	.	1443.79218	-1	-1	133	0.057745	0.995275	120765455	120766023	518.18103	104	120765418	120766035	925.61114	126
chr4	150593202	150593982	.	397	.	1443.78952	-1	-1	430	0.034337	0.957841	150593240	150593945	507.84805	395	150593202	150593982	935.94147	427
chr19	46542021	46542640	.	809	.	1443.68280	-1	-1	140	0.789287	1.950312	46542050	46542640	631.00952	96	46542021	46542616	812.67328	155
chr17	48411294	48411843	.	870	.	1443.65845	-1	-1	199	0.919656	2.095358	48411334	48411617	670.18366	159	48411294	48411843	773.47479	199
chr8	116269248	116270151	.	667	.	1443.52545	-1	-1	624	0.516096	1.607001	116269584	116270151	591.31213	282	116269248	116270116	852.21332	631
chr4	134877529	134878197	.	596	.	1443.48157	-1	-1	430	0.397272	1.437681	134877529	134878108	796.16345	458	134877702	134878197	647.31812	230
chr15	53272465	53273303	.	858	.	1443.36414	-1	-1	314	0.895146	2.067586	53272465	53272941	712.03180	333	53272668	53273303	731.33234	92
chr7	43313428	43313945	.	873	.	1443.32794	-1	-1	171	0.927058	2.102957	43313428	43313789	675.73529	187	43313486	43313945	767.59265	98
chr17	71292300	71292932	.	756	.	1443.31329	-1	-1	396	0.685205	1.822443	71292560	71292917	613.44495	163	71292300	71292932	829.86835	369
chr5	32234506	32234903	.	457	.	1443.02344	-1	-1	111	0.143943	1.100621	32234506	32234903	835.11084	136	32234511	32234898	607.91260	82
chr2	30978238	30979303	.	874	.	1442.68404	-1	-1	705	0.928729	2.105425	30978274	30979257	688.82849	504	30978238	30979303	753.85555	165
chr9	115561936	115562609	.	774	.	1442.63367	-1	-1	466	0.719782	1.864175	115562048	115562542	618.92071	335	115561936	115562609	823.71295	486
chr1	191754900	191755556	.	511	.	1442.36969	-1	-1	377	0.262074	1.232013	191754900	191755556	814.24200	375	191755112	191755385	628.12769	168
chr4	155552930	155553997	.	711	.	1442.31793	-1	-1	623	0.603886	1.713654	155553263	155553997	768.18951	283	155552930	155553851	674.12842	631
chr4	138174635	138175551	.	378	.	1442.27039	-1	-1	292	0.014704	0.912099	138174635	138175551	888.19476	314	138174774	138175320	554.07562	131
chr17	71294346	71295014	.	716	.	1442.24951	-1	-1	182	0.611861	1.725983	71294346	71295014	767.19037	222	71294351	71294702	675.05914	137
chr16	21211277	21211886	.	497	.	1442.18982	-1	-1	405	0.233873	1.199107	21211419	21211810	555.43445	271	21211277	21211886	886.75537	397
chr1	161355329	161356340	.	872	.	1442.14764	-1	-1	592	0.926529	2.102285	161355788	161356226	691.38318	91	161355329	161356340	750.76446	634
chr1	132083385	132083942	.	873	.	1441.98584	-1	-1	243	0.927750	2.104751	132083385	132083942	677.52350	247	132083391	132083911	764.46234	234
chr2	27179061	27179637	.	873	.	1441.79913	-1	-1	141	0.926990	2.102733	27179061	27179428	688.77313	177	27179071	27179637	753.02600	96
chr9	52918606	52919195	.	324	.	1441.64059	-1	-1	353	0.000000	0.781485	52918606	52919190	1032.25024	382	52918789	52919195	409.39035	142
chr10	126328007	126328675	.	872	.	1441.35608	-1	-1	305	0.924548	2.100049	126328007	126328422	675.49383	290	126328084	126328675	765.86224	243
chr5	141810541	141811107	.	424	.	1441.21655	-1	-1	417	0.077219	1.022019	141810541	141811082	850.63660	436	141810541	141811107	590.57996	399
chr13	55635789	55636536	.	868	.	1441.20557	-1	-1	554	0.916232	2.090892	55635789	55636468	698.08124	570	55635948	55636536	743.12433	380
chr10	67415533	67416262	.	817	.	1441.19916	-1	-1	353	0.806602	1.968239	67415533	67416225	733.98804	328	67415639	67416262	707.21112	273
chr9	31164499	31165174	.	438	.	1441.11438	-1	-1	354	0.104493	1.056142	31164526	31165174	531.28491	407	31164499	31165053	909.82947	274
