chr13	111003104	111003542	.	428	.	1078.40173	-1	-1	307	0.185128	1.031913	111003104	111003542	555.79590	284	111003264	111003525	522.60583	170
chr17	28045080	28045563	.	755	.	1078.35709	-1	-1	153	0.821441	1.819062	28045125	28045555	479.09665	107	28045080	28045563	599.26044	155
chr15	67306090	67306458	.	689	.	1078.31891	-1	-1	258	0.684343	1.660063	67306090	67306453	502.46442	258	67306132	67306458	575.85449	216
chr4	11076955	11077257	.	578	.	1078.25140	-1	-1	136	0.466795	1.392921	11076955	11077257	525.30493	137	11077000	11077236	552.94647	91
chr10	108136717	108137050	.	718	.	1078.24731	-1	-1	151	0.745342	1.729212	108136720	108137050	423.62933	113	108136717	108136989	654.61798	187
chr18	62289588	62289859	.	704	.	1078.19696	-1	-1	161	0.716860	1.696150	62289632	62289859	419.78735	129	62289588	62289853	658.40961	149
chr6	145288604	145288971	.	396	.	1078.08875	-1	-1	235	0.107292	0.955370	145288633	145288971	356.31012	201	145288604	145288951	721.77863	241
chr17	88863701	88864014	.	662	.	1078.08591	-1	-1	130	0.628552	1.595745	88863701	88864011	508.88785	76	88863757	88864014	569.19806	128
chrX	95222105	95222382	.	671	.	1078.07224	-1	-1	129	0.645844	1.617961	95222105	95222382	507.05948	125	95222122	95222347	571.01276	117
chr6	88219642	88219935	.	730	.	1078.05792	-1	-1	127	0.771589	1.760276	88219642	88219880	427.26984	140	88219642	88219935	650.78809	114
chr6	86202576	86203200	.	312	.	1078.04266	-1	-1	189	0.000012	0.752374	86202580	86202838	271.63171	160	86202576	86203200	806.41095	215
chr2	122553846	122554135	.	340	.	1077.99799	-1	-1	173	0.009278	0.819341	122553846	122554135	606.74683	191	122553847	122554109	471.25116	154
chr5	64363037	64363404	.	708	.	1077.90720	-1	-1	193	0.725123	1.706588	64363037	64363404	496.50510	193	64363068	64363376	581.40210	162
chr7	110226471	110226941	.	761	.	1077.89783	-1	-1	111	0.837112	1.834838	110226471	110226931	440.61829	91	110226492	110226941	637.27954	110
chr6	9072783	9073046	.	763	.	1077.73727	-1	-1	124	0.839962	1.837969	9072783	9073046	473.87936	92	9072783	9073043	603.85791	156
chr9	123735459	123735749	.	770	.	1077.72772	-1	-1	136	0.858001	1.855620	123735483	123735741	447.52325	113	123735459	123735749	630.20447	136
chr13	45511774	45512062	.	369	.	1077.69290	-1	-1	98	0.047866	0.890549	45511793	45512034	343.88821	78	45511774	45512062	733.80469	99
chr8	88968441	88968978	.	625	.	1077.62085	-1	-1	238	0.557549	1.506241	88968441	88968894	515.76996	243	88968573	88968978	561.85089	102
chr3	84554833	84555234	.	353	.	1077.61758	-1	-1	295	0.024032	0.852479	84554833	84555207	334.82559	287	84554833	84555234	742.79199	303
chr1	137742736	137743093	.	453	.	1077.59558	-1	-1	143	0.251514	1.092817	137742764	137743093	547.26148	112	137742736	137742982	530.33411	147
chr10	66872002	66872422	.	729	.	1077.58548	-1	-1	100	0.767003	1.755969	66872002	66872250	426.61203	92	66872017	66872422	650.97345	93
chr19	12449266	12449780	.	433	.	1077.52670	-1	-1	211	0.196703	1.043042	12449283	12449780	368.26175	201	12449266	12449642	709.26495	204
chr13	97682708	97683026	.	479	.	1077.50696	-1	-1	197	0.309548	1.153658	97682744	97683026	540.85529	159	97682708	97682979	536.65167	200
chr10	107993742	107994033	.	773	.	1077.49222	-1	-1	107	0.863693	1.862902	107993746	107994033	463.22092	92	107993742	107993984	614.27130	118
chr4	95734571	95734932	.	643	.	1077.48413	-1	-1	256	0.592913	1.550113	95734571	95734932	512.15057	268	95734610	95734922	565.33356	206
chr12	3790020	3790558	.	399	.	1077.46167	-1	-1	233	0.113056	0.961977	3790020	3790558	566.68359	263	3790125	3790360	510.77808	98
chr5	21471987	21472390	.	494	.	1077.45581	-1	-1	211	0.334250	1.191527	21471987	21472342	382.42676	228	21472007	21472390	695.02905	174
chr11	84488433	84488758	.	773	.	1077.44428	-1	-1	137	0.864055	1.863728	84488433	84488758	451.32245	156	84488458	84488741	626.12183	94
chr11	121342548	121342933	.	757	.	1077.39746	-1	-1	137	0.826220	1.824084	121342548	121342933	437.81635	137	121342551	121342896	639.58112	134
chr17	36077272	36077577	.	762	.	1077.37686	-1	-1	170	0.839217	1.836335	36077308	36077550	473.66299	118	36077272	36077577	603.71387	187
chr10	3893907	3894191	.	433	.	1077.35150	-1	-1	110	0.197894	1.044185	3893907	3894191	553.25769	99	3893949	3894191	524.09381	79
chr7	4967281	4967768	.	771	.	1077.22891	-1	-1	138	0.859271	1.857127	4967281	4967768	448.37399	136	4967332	4967594	628.85492	90
chr5	120654585	120655080	.	334	.	1077.10580	-1	-1	108	0.005134	0.805658	120654612	120655055	317.89554	92	120654585	120655080	759.21027	98
chr11	117906211	117906727	.	325	.	1077.09918	-1	-1	171	0.001510	0.783761	117906211	117906551	628.66302	172	117906289	117906727	448.43616	92
chr14	54645825	54646090	.	774	.	1077.09589	-1	-1	150	0.865829	1.866214	54645825	54646090	456.23694	167	54645845	54646084	620.85895	113
chr17	13228826	13229112	.	775	.	1077.08853	-1	-1	106	0.865934	1.866491	13228836	13229112	458.38425	115	13228826	13229100	618.70429	88
chr12	103304349	103305082	.	642	.	1076.99847	-1	-1	348	0.591348	1.548295	103304349	103305082	511.90021	429	103304349	103304889	565.09827	268
chr16	43400830	43401091	.	494	.	1076.85400	-1	-1	135	0.334073	1.191215	43400846	43401091	537.96350	108	43400830	43401071	538.89050	147
chr1	138942916	138943365	.	738	.	1076.84311	-1	-1	134	0.788044	1.778500	138942961	138943336	484.74368	91	138942916	138943365	592.09943	133
chr12	86906891	86907353	.	424	.	1076.81906	-1	-1	277	0.176049	1.022806	86906891	86907342	365.62167	261	86906912	86907353	711.19739	272
chr10	110767713	110768022	.	606	.	1076.74420	-1	-1	186	0.521068	1.461542	110767744	110768022	518.83191	144	110767713	110767999	557.91229	197
chr7	135270399	135270918	.	719	.	1076.67438	-1	-1	299	0.747936	1.733057	135270399	135270851	423.82214	274	135270438	135270918	652.85223	286
chr2	9885860	9886657	.	774	.	1076.65857	-1	-1	101	0.865265	1.865247	9885860	9886657	459.06934	97	9885885	9886440	617.58923	81
chr3	159596718	159597265	.	767	.	1076.63010	-1	-1	387	0.849929	1.848091	159596778	159597265	445.18997	375	159596718	159597201	631.44012	340
chr2	30353955	30354336	.	404	.	1076.62170	-1	-1	216	0.125115	0.974280	30354074	30354325	358.90485	82	30353955	30354336	717.71686	231
chr2	22611916	22612202	.	540	.	1076.53867	-1	-1	120	0.404144	1.300513	22611916	22612161	388.34372	136	22611932	22612202	688.19495	89
chr3	18393374	18393764	.	678	.	1076.52637	-1	-1	108	0.661983	1.633870	18393376	18393764	503.80670	90	18393374	18393595	572.71967	125
chr12	91702465	91702690	.	751	.	1076.47803	-1	-1	102	0.813501	1.810402	91702466	91702690	478.73438	88	91702465	91702679	597.74365	116
chr6	87892979	87893268	.	761	.	1076.42719	-1	-1	155	0.836868	1.834702	87892979	87893268	473.16595	152	87892998	87893267	603.26123	140
chr1	56249722	56250155	.	706	.	1076.42184	-1	-1	101	0.721464	1.701924	56249737	56250133	496.10031	75	56249722	56250155	580.32153	113
chr1	171784861	171785295	.	496	.	1076.37311	-1	-1	292	0.335692	1.194888	171784861	171785295	537.47290	287	171784865	171785257	538.90021	293
chr7	37057142	37057418	.	769	.	1076.36612	-1	-1	147	0.854070	1.852334	37057157	37057406	446.69296	134	37057142	37057418	629.67316	146
chr3	79809091	79809349	.	717	.	1076.32477	-1	-1	155	0.744092	1.727678	79809119	79809325	423.14246	120	79809091	79809349	653.18231	163
chr7	79585352	79585631	.	773	.	1076.31082	-1	-1	120	0.862896	1.862075	79585352	79585596	452.46262	124	79585378	79585631	623.84821	91
chr2	71104461	71104977	.	517	.	1076.26727	-1	-1	249	0.367958	1.245927	71104503	71104977	384.92334	192	71104461	71104938	691.34393	265
chr18	12422300	12422638	.	341	.	1076.25842	-1	-1	187	0.010296	0.822560	12422352	12422605	324.81378	112	12422300	12422638	751.44464	210
chr1	36612766	36613221	.	408	.	1076.23798	-1	-1	337	0.136875	0.984663	36612766	36613215	561.56342	353	36612961	36613221	514.67456	126
chr3	127239895	127240160	.	774	.	1076.18820	-1	-1	138	0.864320	1.864418	127239895	127240131	458.50760	136	127239914	127240160	617.68060	122
chr3	95552677	95552990	.	754	.	1076.18332	-1	-1	117	0.820457	1.817977	95552677	95552931	436.57956	111	95552682	95552990	639.60376	118
chr8	71964212	71964617	.	365	.	1076.07373	-1	-1	266	0.040620	0.880005	71964297	71964617	341.28357	184	71964212	71964615	734.79016	264
chr5	117500934	117501720	.	341	.	1076.04779	-1	-1	403	0.010180	0.822201	117501215	117501442	324.67450	148	117500934	117501720	751.37329	377
chrX	84962600	84962952	.	714	.	1075.95639	-1	-1	127	0.738389	1.721308	84962600	84962923	422.37668	127	84962600	84962952	653.57971	127
chr7	43330491	43330744	.	624	.	1075.91925	-1	-1	98	0.556245	1.503940	43330491	43330744	514.57153	98	43330493	43330703	561.34772	96
chr2	118076425	118076725	.	686	.	1075.91040	-1	-1	173	0.679960	1.654180	118076499	118076694	415.02283	96	118076425	118076725	660.88757	177
chr12	52734161	52734543	.	477	.	1075.89362	-1	-1	170	0.305952	1.148998	52734161	52734543	540.03326	165	52734186	52734484	535.86035	151
chr10	89219401	89219639	.	573	.	1075.80505	-1	-1	136	0.459982	1.381122	89219425	89219639	524.28955	109	89219401	89219639	551.51550	140
chr10	117708330	117708997	.	357	.	1075.70950	-1	-1	179	0.028338	0.860570	117708330	117708997	336.51016	148	117708410	117708904	739.19934	130
chr4	134920112	134920497	.	361	.	1075.61780	-1	-1	248	0.035599	0.871620	134920176	134920497	339.38892	226	134920112	134920483	736.22888	207
chr4	133531659	133532156	.	766	.	1075.58777	-1	-1	220	0.847150	1.845626	133531659	133532156	444.65973	222	133531771	133532122	630.92804	107
chr7	15895900	15896280	.	772	.	1075.57483	-1	-1	213	0.862116	1.861525	15895900	15896280	455.25690	229	15895902	15896251	620.31793	195
chr11	115911319	115911854	.	592	.	1075.56619	-1	-1	282	0.494437	1.427196	115911319	115911854	395.87839	282	115911369	115911727	679.68781	232
chr10	25280649	25280956	.	562	.	1075.53467	-1	-1	143	0.440198	1.353973	25280654	25280899	526.21613	152	25280649	25280956	549.31854	129
chr10	19854624	19854888	.	482	.	1075.52124	-1	-1	122	0.315326	1.161397	19854624	19854888	538.86163	117	19854654	19854881	536.65961	98
chr8	10760976	10761409	.	336	.	1075.46991	-1	-1	208	0.006392	0.810519	10761080	10761335	319.65442	93	10760976	10761409	755.81549	219
chr13	52687733	52688000	.	384	.	1075.41769	-1	-1	159	0.079073	0.926353	52687787	52687995	350.74893	122	52687733	52688000	724.66876	143
chr1	24173968	24174256	.	771	.	1075.41373	-1	-1	191	0.859498	1.857675	24173991	24174244	461.99472	164	24173968	24174256	613.41901	196
chr5	36620187	36620545	.	698	.	1075.35144	-1	-1	156	0.704018	1.682183	36620187	36620459	497.47553	156	36620233	36620545	577.87592	111
chr15	78069149	78069437	.	695	.	1075.33383	-1	-1	154	0.697939	1.674862	78069174	78069429	417.06338	121	78069149	78069437	658.27045	162
chr4	152114505	152114780	.	771	.	1075.30185	-1	-1	116	0.859623	1.857950	152114510	152114766	451.24185	105	152114505	152114780	624.06000	123
chr3	83902672	83902971	.	433	.	1075.27466	-1	-1	122	0.196719	1.043114	83902672	83902945	552.19629	112	83902699	83902971	523.07837	105
chr6	125019003	125019389	.	310	.	1075.21906	-1	-1	199	0.000002	0.747307	125019039	125019353	261.00922	167	125019003	125019389	814.20984	195
chr2	73257406	73257943	.	719	.	1075.20413	-1	-1	435	0.748276	1.733699	73257406	73257943	423.69455	447	73257439	73257935	651.50958	96
chrX	135721091	135721345	.	724	.	1075.17719	-1	-1	128	0.758488	1.744924	135721098	135721345	488.90778	123	135721091	135721317	586.26941	126
chr19	32288510	32288783	.	713	.	1075.15234	-1	-1	170	0.735290	1.718124	32288522	32288771	492.71289	151	32288510	32288783	582.43945	178
chr4	138965916	138966266	.	591	.	1075.12689	-1	-1	177	0.492647	1.424832	138965916	138966266	520.54211	177	138965960	138966244	554.58478	133
chr9	31163762	31164124	.	753	.	1075.05469	-1	-1	133	0.817191	1.814322	31163779	31164124	435.93927	121	31163762	31163989	639.11542	129
chr10	115453448	115453714	.	751	.	1075.03369	-1	-1	113	0.812517	1.809187	115453448	115453685	477.58966	112	115453466	115453714	597.44403	97
chr19	37592474	37592835	.	633	.	1075.02838	-1	-1	158	0.573432	1.526582	37592486	37592835	512.25232	149	37592474	37592727	562.77606	156
chr5	143684276	143684713	.	702	.	1074.97955	-1	-1	290	0.713959	1.692649	143684276	143684698	419.05322	271	143684346	143684713	655.92633	239
chr17	10613429	10614236	.	308	.	1074.96721	-1	-1	374	0.000000	0.741849	10613795	10614213	246.08690	254	10613429	10614236	828.88031	129
chr15	83958122	83959300	.	771	.	1074.96652	-1	-1	588	0.859534	1.857812	83958122	83958940	451.78845	130	83958178	83959300	623.17807	207
chr6	72130434	72130745	.	436	.	1074.96612	-1	-1	150	0.205650	1.050903	72130450	72130736	368.78326	140	72130434	72130745	706.18286	144
chr12	116449201	116449606	.	545	.	1074.96377	-1	-1	181	0.412641	1.314281	116449201	116449484	388.71341	149	116449214	116449606	686.25037	201
chr18	21133375	21133591	.	688	.	1074.96130	-1	-1	99	0.682819	1.657853	21133375	21133573	500.05402	99	21133384	21133591	574.90729	90
chr1	85889839	85890263	.	401	.	1074.77164	-1	-1	114	0.117065	0.965815	85889839	85890065	357.15579	98	85889846	85890263	717.61585	123
chr16	33705294	33705667	.	328	.	1074.76440	-1	-1	144	0.002341	0.790712	33705323	33705599	309.79077	94	33705294	33705667	764.97363	165
chr10	117654562	117654881	.	660	.	1074.75549	-1	-1	161	0.623567	1.590202	117654595	117654881	507.03223	148	117654562	117654866	567.72327	142
chr5	135962683	135962993	.	316	.	1074.62259	-1	-1	131	0.000129	0.761853	135962718	135962974	285.44888	93	135962683	135962993	789.17371	134
chr3	96846080	96846353	.	763	.	1074.60742	-1	-1	143	0.840947	1.839334	96846095	96846345	469.89288	128	96846080	96846353	604.71454	143
chr17	73233933	73234726	.	655	.	1074.58514	-1	-1	279	0.613216	1.578257	73234074	73234319	407.22107	161	73233933	73234726	667.36407	257
chr2	27122373	27122695	.	459	.	1074.53610	-1	-1	170	0.267353	1.106855	27122449	27122695	375.18674	170	27122373	27122690	699.34937	95
chr7	135158398	135158936	.	580	.	1074.50665	-1	-1	194	0.470523	1.398442	135158398	135158843	393.82733	190	135158462	135158936	680.67932	135
chr1	24141940	24142202	.	768	.	1074.46793	-1	-1	131	0.852505	1.850690	24141947	24142202	464.60074	143	24141940	24142177	609.86719	112
chr2	173077601	173078062	.	503	.	1074.44843	-1	-1	234	0.346184	1.212433	173077676	173078055	382.66351	96	173077601	173078062	691.78491	298
chr8	116154146	116154406	.	359	.	1074.30005	-1	-1	97	0.032068	0.866432	116154146	116154406	586.31738	97	116154148	116154381	487.98267	96
chr2	171649811	171650040	.	761	.	1074.29654	-1	-1	112	0.834845	1.832931	171649811	171650026	471.17355	106	171649813	171650040	603.12299	116
chr11	72998939	72999514	.	770	.	1074.23276	-1	-1	246	0.858744	1.856442	72999055	72999514	453.04617	111	72998939	72999347	621.18658	266
chr6	47352825	47353491	.	738	.	1074.16303	-1	-1	370	0.786953	1.777315	47352825	47353491	429.64508	355	47353041	47353315	644.51794	169
chr7	28162072	28162569	.	612	.	1074.06705	-1	-1	358	0.530874	1.474552	28162301	28162569	398.74045	129	28162072	28162546	675.32660	358
chr12	4538432	4538746	.	500	.	1074.04642	-1	-1	144	0.342738	1.206351	4538432	4538738	382.22879	142	4538447	4538746	691.81763	132
chr12	104715840	104716222	.	321	.	1074.04062	-1	-1	214	0.000670	0.774304	104715878	104716216	298.29440	256	104715840	104716222	775.74622	134
chr18	75316730	75317018	.	702	.	1073.95474	-1	-1	137	0.713912	1.692524	75316772	75317018	418.90811	98	75316730	75317002	655.04663	134
chr3	97775270	97775734	.	756	.	1073.93903	-1	-1	285	0.824517	1.821776	97775359	97775734	437.94446	178	97775270	97775717	635.99457	303
chr10	66965429	66965726	.	734	.	1073.84854	-1	-1	182	0.779628	1.769045	66965429	66965707	483.75845	163	66965438	66965726	590.09009	192
chr9	43195602	43196052	.	709	.	1073.84009	-1	-1	129	0.727367	1.709624	43195602	43195924	420.61926	124	43195608	43196052	653.22082	128
chr15	103158634	103159023	.	768	.	1073.79434	-1	-1	169	0.852584	1.850827	103158680	103159023	448.27109	122	103158634	103158944	625.52325	171
chr10	109826732	109826987	.	494	.	1073.74323	-1	-1	84	0.333563	1.190592	109826732	109826987	535.76062	82	109826732	109826967	537.98261	86
chr17	84342256	84342780	.	307	.	1073.64471	-1	-1	208	0.000000	0.741612	84342352	84342621	245.21045	137	84342256	84342780	828.43426	183
chrX	92799488	92799847	.	718	.	1073.58939	-1	-1	185	0.746605	1.731388	92799554	92799846	489.37167	96	92799488	92799847	584.21771	209
chr17	86651529	86651880	.	421	.	1073.50806	-1	-1	151	0.167387	1.014017	86651529	86651880	555.19232	167	86651561	86651787	518.31574	104
chr12	71867877	71868498	.	769	.	1073.50244	-1	-1	382	0.854747	1.852882	71867948	71868360	460.89887	299	71867877	71868498	612.60358	395
chr13	64526453	64526787	.	377	.	1073.49500	-1	-1	202	0.064158	0.909586	64526453	64526779	574.73163	210	64526532	64526787	498.76337	115
chr19	3949029	3949323	.	687	.	1073.41287	-1	-1	128	0.681461	1.656382	3949051	3949291	498.98343	103	3949029	3949323	574.42944	131
chr6	51510476	51510745	.	756	.	1073.38983	-1	-1	115	0.825163	1.822861	51510476	51510745	472.90918	115	51510497	51510721	600.48065	95
chr3	84221895	84222310	.	755	.	1073.36295	-1	-1	198	0.822163	1.819876	84221940	84222310	473.65372	156	84221895	84222170	599.70923	195
chr15	53319265	53319501	.	632	.	1073.31610	-1	-1	129	0.570793	1.522349	53319266	53319501	511.34699	143	53319265	53319500	561.96912	114
chr2	51881496	51881792	.	725	.	1073.23029	-1	-1	155	0.760516	1.747640	51881511	51881750	425.33588	152	51881496	51881792	647.89441	144
chr13	81587525	81587810	.	762	.	1073.18970	-1	-1	153	0.839517	1.836879	81587575	81587799	468.52545	98	81587525	81587810	604.66425	158
chr1	144651098	144651379	.	647	.	1073.12524	-1	-1	130	0.598331	1.558445	144651098	144651364	405.25391	95	144651100	144651379	667.87134	163
chr3	54971920	54972152	.	757	.	1073.10043	-1	-1	120	0.825225	1.823133	54971920	54972136	472.60727	122	54971930	54972152	600.49316	108
chr5	122777632	122777903	.	570	.	1073.05322	-1	-1	133	0.454715	1.374159	122777632	122777866	392.02417	134	122777634	122777903	681.02905	130
chr10	127485976	127486282	.	649	.	1073.05020	-1	-1	132	0.602021	1.563739	127485976	127486282	507.82309	137	127485985	127486243	565.22711	119
chr18	73932953	73933239	.	398	.	1073.04602	-1	-1	172	0.111066	0.959538	73932953	73933239	563.86523	191	73932972	73933196	509.18079	135
chr1	194499245	194499487	.	725	.	1073.04315	-1	-1	142	0.760077	1.746863	194499268	194499487	486.83142	121	194499245	194499480	586.21173	140
chr10	77426705	77427016	.	730	.	1072.98752	-1	-1	198	0.770459	1.759623	77426725	77426982	484.72080	148	77426705	77427016	588.26672	229
chr12	32288326	32289054	.	339	.	1072.96851	-1	-1	154	0.008553	0.816972	32288326	32289054	322.12488	153	32288366	32288880	750.84363	116
chr3	68859386	68859692	.	505	.	1072.90063	-1	-1	142	0.349714	1.217759	68859386	68859687	382.60523	162	68859405	68859692	690.29541	104
chr12	104802531	104802805	.	420	.	1072.88135	-1	-1	141	0.166238	1.012744	104802531	104802784	554.83911	143	104802548	104802805	518.04224	123
chr18	66069360	66069903	.	769	.	1072.84689	-1	-1	137	0.855739	1.853841	66069387	66069903	453.08170	127	66069360	66069735	619.76520	120
